objid,ra,dec,pmL,pmB,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z
1237662640656351240,238.431957216373,30.2707019538276,-2.579155,6.154385,18.28733,16.54848,15.87168,15.60064,15.45131,0.01394576,0.004402133,0.004892982,0.005040968,0.005797913
1237662640656351279,238.44735817378,30.2575471838574,-48.13404,13.74693,15.83179,14.94882,14.61248,14.48439,14.45865,0.005044596,0.003910021,0.004662991,0.004730708,0.00489711
1237662640656351324,238.499340359545,30.2305325459191,-15.16882,-0.5490296,16.84324,15.15607,14.48855,14.23687,14.10848,0.00714048,0.003989201,0.004594393,0.004775281,0.004703039
1237662640656351325,238.495928531326,30.232989877488,-26.00548,-25.59272,20.52886,18.06107,16.70983,16.07795,15.71423,0.05302911,0.006720821,0.005336265,0.005217073,0.006228106
1237662640656351350,238.523487957741,30.2196296767125,-5.550601,18.23062,17.59547,16.26202,15.78343,15.62391,15.56196,0.00997165,0.004236325,0.004765866,0.005021332,0.005926485
1237662640656351449,238.473290961428,30.2439192565419,-28.51906,-55.34063,24.36208,21.42067,19.9862,19.13026,18.63493,0.783047,0.03983134,0.01812732,0.0136483,0.02714736
1237662640656351451,238.472105537646,30.2440893947987,0,0,24.53662,22.41308,21.04682,19.78782,19.16994,0.793997,0.08542603,0.03694813,0.02025641,0.03954247
1237662640656351457,238.456614626087,30.2194159253524,-15.01948,4.248101,21.3773,19.78171,19.09148,18.82203,18.63976,0.09793022,0.0136739,0.01095799,0.0114518,0.02666406
1237662640656351459,238.459162090019,30.2220057342888,-13.18166,-1.334484,20.87311,19.49197,19.01307,18.81472,18.75488,0.0665917,0.01170866,0.01057751,0.01144709,0.02896069
1237662640656351573,238.445420287964,30.2695207456886,-24.29744,-4.056632,23.59906,20.84805,19.44845,18.21126,17.53248,0.5472454,0.02664852,0.01333297,0.008715352,0.01339411
1237662640656351586,238.479476844413,30.2443466697834,11.87566,19.7034,23.57468,20.41051,18.86851,17.53355,16.79057,0.5529363,0.01996378,0.00988568,0.006814831,0.009153128
1237662640656351601,238.508481542634,30.2255921804622,15.0567,25.2535,22.60255,20.60601,19.16532,17.93318,17.22793,0.2609588,0.02259722,0.01143179,0.007784053,0.01137485
1237662640656351888,238.445234626603,30.2426057392969,-6.78772,4.475021,22.72323,20.84918,19.79192,19.42496,19.19691,0.2828373,0.02653424,0.01606721,0.01623026,0.04038711
1237662641193025600,238.235678240967,30.6643116607155,-0.06546526,6.126629,18.82501,17.0515,16.41459,16.20856,16.10561,0.01816128,0.004750894,0.005079519,0.005370826,0.007467142
1237662641193025612,238.27052491442,30.6738128700884,-2.649094,-0.8691571,18.00476,17.00853,16.7038,16.59372,16.56867,0.01215572,0.004700811,0.005267159,0.005624405,0.008891478
1237662641193025640,238.313902244799,30.706306742001,-10.27106,12.9186,16.79979,15.44582,15.01164,14.87021,14.82248,0.007323309,0.003962341,0.00460725,0.004921532,0.005348215
1237662641193025660,238.391594651051,30.7651123482558,3.411352,-6.328289,22.80078,21.26728,21.0069,20.8451,20.88566,0.2720532,0.03501,0.03606108,0.04175754,0.1664049
1237662641193025664,238.395551702028,30.7651476882921,0,0,22.29489,21.58533,21.10617,21.1781,20.9701,0.1802484,0.04391797,0.03862623,0.05389757,0.1757624
1237662641193025688,238.330697128188,30.6971776418762,-12.01075,1.058087,17.92121,16.73249,16.33829,16.2077,16.15615,0.01170251,0.004473391,0.005050476,0.005357184,0.007547671
1237662641193025693,238.36458989006,30.7268427442547,-12.51709,8.946548,18.2198,17.15527,16.83262,16.70382,16.68774,0.01350824,0.004881417,0.005373201,0.005647389,0.009351204
1237662641193025694,238.365731446072,30.727982714077,0,0,22.30516,19.79208,18.40944,17.62434,17.19615,0.1842787,0.01377145,0.008087598,0.006910459,0.01189492
1237662641193025808,238.230423369466,30.6575170590696,-8.924777,-7.221993,19.79729,18.6893,18.71017,18.83585,18.90815,0.03138349,0.007817378,0.009044943,0.01132311,0.03418957
1237662641193025812,238.252919433647,30.6798577594701,4.516716,0.4222718,20.10848,19.13734,18.8293,18.72109,18.66888,0.03796379,0.009638774,0.009562987,0.01067689,0.02883255
1237662641193025820,238.290463790388,30.7072312972174,-49.30717,-8.015885,23.30003,20.77073,19.26836,18.03626,17.36606,0.3855873,0.02510357,0.01187986,0.007978802,0.01304729
1237662641193025821,238.291079308413,30.7085838936687,10.21442,-17.97477,21.71586,19.88195,19.08627,18.76696,18.44895,0.1149292,0.01436148,0.0108134,0.01094998,0.02483844
1237662641193025853,238.307284183637,30.669383291697,0.5184504,4.240001,19.55962,18.37224,17.97588,17.83448,17.79834,0.02730099,0.006947904,0.006888281,0.007443865,0.01660576
1237662641193025858,238.282034416245,30.6324249629031,-11.41404,1.205303,22.28551,20.39506,19.76061,19.49704,19.4379,0.177398,0.01932713,0.01539405,0.0163669,0.05115985
1237662641193025860,238.376475788429,30.7491279506073,-7.579397,-4.773742,21.31286,19.96117,19.36644,19.1219,18.98741,0.08483024,0.01492076,0.01247404,0.01311432,0.0362688
1237662641193025863,238.376244560537,30.738532203759,-4.056958,-5.845814,22.26198,19.62953,18.46712,17.99149,17.74004,0.1748493,0.01245507,0.008204151,0.007828241,0.01601938
1237662641193025866,238.356709588784,30.7132479879635,-6.461729,0.2970482,20.69035,19.44012,18.95951,18.7772,18.77921,0.05533464,0.01123419,0.01016703,0.01096254,0.0314201
1237662641193025870,238.380099531263,30.7411216624193,-10.7513,3.655142,20.5526,19.13753,18.62345,18.47078,18.39487,0.0503318,0.009673302,0.008790445,0.009504457,0.02405024
1237662641193025910,238.30034719504,30.6930574813242,0.4859952,12.66382,23.8624,20.81706,19.44544,18.58479,18.07654,0.5477566,0.02558558,0.01301086,0.01002535,0.01969292
1237662641193025960,238.290854888249,30.6361063724573,-1.519765,1.856195,23.15798,21.34126,19.94286,18.50356,17.75103,0.3405577,0.03642688,0.01710652,0.009650345,0.01605647
1237662641193026017,238.281820129017,30.7104037316987,20.34002,10.8373,21.8286,20.94048,20.67547,20.56153,20.49209,0.1261296,0.02798407,0.02843736,0.03363371,0.119509
1237662641193026019,238.241804792443,30.6543308427788,9.795825,-2.899872,22.00068,20.87641,20.60356,20.47496,20.46598,0.1418254,0.02645344,0.02655192,0.03130477,0.1145486
1237662641193026025,238.316002425388,30.7270558813198,6.107856,4.618666,21.71816,20.31568,19.82297,19.67248,19.51203,0.1138469,0.01860183,0.01617,0.01823279,0.05396637
1237662641193026030,238.28553637458,30.673802251633,0.316456,-4.916637,21.43732,20.57788,20.29229,20.21704,20.16502,0.09400219,0.02188186,0.02171321,0.02628827,0.09115181
1237662641193026032,238.351806203995,30.746489480881,-19.09366,7.213434,22.38166,21.39713,21.12493,21.02588,20.7974,0.1942399,0.03879014,0.03993075,0.04852515,0.1557462
1237662641193026035,238.36307054603,30.7401595416999,0,0,22.13885,21.81998,21.43075,20.91567,20.77402,0.1657679,0.05486825,0.05252175,0.046777,0.161188
1237662641193026498,238.280495638148,30.701097525387,-22.32838,-3.4291,24.15529,21.79984,20.4727,19.53822,19.08485,0.6263161,0.05244562,0.02465955,0.01676102,0.03923764
1237662641193026554,238.278572442065,30.6767486050333,-14.70876,-12.08737,24.51872,21.30459,19.95568,19.31931,18.9666,0.6745099,0.03587532,0.01748537,0.01469964,0.03560783
1237662641193026583,238.263991299953,30.6476285060135,-7.992933,15.32414,23.03297,21.15172,20.47686,20.17939,20.17484,0.3143717,0.03210955,0.02447213,0.02568464,0.09181423
1237662641193026588,238.279911156379,30.6647131655467,-1.346294,-1.99709,22.58607,21.63305,21.23383,21.01785,20.91953,0.2218074,0.04539974,0.04213835,0.04752178,0.1686806
1237662641193026592,238.262418583639,30.6415212970953,-42.92086,7.933035,23.02241,20.79947,19.64205,19.14732,18.91286,0.3050065,0.02504036,0.01438,0.0133192,0.03427189
1237662641193026603,238.25812660791,30.6345691633235,31.35555,13.46011,23.86264,22.87491,21.25106,19.67894,18.90921,0.5566425,0.1231084,0.04305354,0.01853219,0.03480968
1237662641193026612,238.345689424259,30.7417912911278,13.88512,17.15448,22.68173,21.81932,21.31972,21.01651,21.13593,0.2520539,0.05405277,0.04706048,0.04913536,0.2096031
1237662641193026617,238.3304030744,30.7167664248265,26.36078,41.149,23.74143,22.22107,20.88533,19.79856,19.22581,0.5095676,0.07251342,0.03304116,0.01983473,0.04385926
1237662641193026621,238.345749221564,30.7336891138499,0,0,23.00366,21.84771,21.44194,21.42977,21.37884,0.3207289,0.05573453,0.05249517,0.06980219,0.25662
1237662641193026667,238.298277702846,30.6559118153759,-11.16655,7.342716,23.18135,21.42716,20.31094,19.8657,19.66579,0.3578215,0.03897653,0.02174848,0.02059551,0.0608761
1237662641193026689,238.339423332359,30.6996091283564,0,0,24.41301,22.25974,20.93558,20.30781,20.1057,0.6782823,0.07419581,0.03409658,0.02790131,0.08779567
1237662641193026715,238.334665136594,30.6863390232111,0,0,23.89544,22.34389,21.07154,19.89675,19.26033,0.5803628,0.07888691,0.03763035,0.02102756,0.04500268
1237662641193026718,238.287520190687,30.6259273353057,-17.03768,9.763261,23.1378,21.49721,20.38228,19.857,19.49907,0.3394617,0.04074623,0.02253033,0.02051945,0.05374919
1237662641193026719,238.359704817923,30.7161040664448,0,0,24.74664,22.26443,20.98261,19.85574,19.32278,0.7161689,0.07840899,0.036979,0.02146919,0.0495388
1237662641193091098,238.379678017754,30.6877839000246,-4.464211,14.47021,17.43999,15.70436,15.11535,14.92414,14.84808,0.009414556,0.004090033,0.00471788,0.004909137,0.005233575
1237662641193091102,238.421382435001,30.730686021711,6.815838,33.4183,18.59307,16.91149,16.28476,16.04563,15.94309,0.01619308,0.004720586,0.00507815,0.0052071,0.006924107
1237662641193091105,238.44277563861,30.7545292479836,-14.6452,-0.9999166,18.29915,17.04645,16.62767,16.46156,16.4095,0.01396085,0.004846789,0.005238378,0.005527408,0.008251333
1237662641193091106,238.443024029227,30.7572748845428,4.065831,0.01410767,23.7078,20.51519,19.42696,18.94136,18.73441,0.5006915,0.02069165,0.01278456,0.01195294,0.03025472
1237662641193091107,238.443337984109,30.7554243338557,0,0,24.59803,21.77882,20.24127,19.41562,19.06708,0.6786287,0.05167492,0.02099714,0.01574568,0.03875853
1237662641193091114,238.405057065203,30.6874912472855,-1.403601,9.589999,17.56512,16.24896,15.80691,15.72289,15.61575,0.009938581,0.004312281,0.004887529,0.004874156,0.006246886
1237662641193091122,238.45539046056,30.737151471358,-5.167991,54.73701,17.50556,15.37063,14.54687,14.61796,14.13443,0.009671516,0.004028094,0.004669428,0.001432432,0.004860287
1237662641193091129,238.352567218904,30.6050627636638,-5.380423,2.164525,19.24029,18.02953,17.62248,17.49077,17.44498,0.02281427,0.006198915,0.006300057,0.006646536,0.01359643
1237662641193091130,238.351958538852,30.6031850851096,0,0,21.68893,21.68275,21.72547,21.57253,21.63786,0.1194565,0.04888372,0.06561968,0.08252371,0.3245287
1237662641193091133,238.394587149602,30.629087738546,-2.693372,7.513183,17.87864,16.56737,16.1054,15.95094,15.90244,0.01146065,0.0044451,0.005010508,0.005059402,0.006846482
1237662641193091136,238.3793223995,30.6048953622395,-15.66206,0.4452285,17.41264,16.0168,15.54866,15.39276,15.34199,0.009326712,0.004213069,0.004931128,0.004866177,0.005796921
1237662641193091139,238.408274567071,30.6310203825461,-13.89767,-2.540849,18.91216,17.65893,17.15086,16.94828,16.86668,0.01916436,0.005529399,0.00574337,0.00577882,0.01012925
1237662641193091142,238.465351030998,30.6974244400899,-6.612725,6.402273,18.72485,17.4887,17.04286,16.86641,16.8114,0.01728841,0.005334623,0.005592647,0.00576187,0.009838269
1237662641193091148,238.415283590832,30.5981968197937,-1.88772,-9.67617,23.33048,22.4009,21.03621,19.80357,19.16974,0.4103663,0.08485158,0.03718342,0.02056507,0.04392123
1237662641193091161,238.510467876863,30.7185358974364,-7.028923,5.59445,17.7252,16.47522,16.06157,15.91802,15.88242,0.01064152,0.004452853,0.005015995,0.005147791,0.00685349
1237662641193091163,238.517208263346,30.7259672951588,-16.05352,-2.497934,17.43248,16.24891,15.82171,15.66494,15.61483,0.009373004,0.004341108,0.004962976,0.005022542,0.006294684
1237662641193091165,238.515955899851,30.7207809890284,-2.886392,13.01913,18.5944,16.68376,15.98661,15.75451,15.6615,0.01616389,0.004611309,0.005049435,0.005034339,0.00641684
1237662641193091167,238.465627924438,30.6525732062286,-4.300721,1.082714,18.23134,16.90065,16.45085,16.29076,16.24521,0.01352991,0.004677322,0.005218502,0.005331359,0.007766702
1237662641193091170,238.411435716976,30.5806195084076,-4.848401,6.71803,18.4122,17.27156,16.8886,16.74583,16.71002,0.0147535,0.00500675,0.005518609,0.005666879,0.009454053
1237662641193091177,238.457216001164,30.624816713442,-3.650024,15.18004,16.58551,15.49511,15.09688,14.94022,14.89196,0.006761308,0.003992365,0.004807323,0.0048298,0.005283593
1237662641193091178,238.456414667788,30.6225905097933,0,0,24.2575,22.19497,20.68349,20.06939,19.81734,0.6450881,0.07032407,0.0279764,0.02399103,0.07085281
1237662641193091184,238.422840382171,30.5790800475277,-3.186232,10.28594,16.64487,15.37111,14.95492,14.82478,14.79471,0.006925132,0.003962776,0.004804146,0.004871218,0.005257672
1237662641193091185,238.419317588432,30.5730184650315,0,0,22.55722,21.66857,20.95114,20.69734,20.54354,0.2282074,0.04709229,0.03433185,0.03893793,0.1324948
1237662641193091204,238.526796753487,30.6897236451288,-10.30222,-2.647004,17.73031,16.50461,16.09616,15.9451,15.91933,0.01072865,0.004416136,0.005111687,0.005143486,0.006972549
1237662641193091213,238.502128082444,30.6551685780883,-6.568251,12.552,19.50689,17.83401,17.16968,16.92327,16.78897,0.02650064,0.005823142,0.005795169,0.005873343,0.009764947
1237662641193091230,238.496730414998,30.6205227106335,-18.90624,28.59436,18.21686,17.29971,17.08102,16.99874,16.99901,0.01342791,0.004991146,0.005659943,0.006015315,0.01081177
1237662641193091231,238.498709418213,30.6225459966864,-5.264907,-2.668016,22.68366,20.18676,18.76826,17.66953,17.10247,0.2404542,0.01708346,0.009327283,0.007092372,0.01134012
1237662641193091246,238.341315263871,30.6887657399246,-5.928964,11.01346,22.28879,20.03967,19.0665,18.70317,18.46974,0.1762559,0.01562851,0.01073565,0.01060467,0.0255067
1237662641193091255,238.363553674129,30.7025936928972,-16.10275,6.00018,20.73831,18.77891,18.01193,17.69928,17.55877,0.05675359,0.008220532,0.007007158,0.007104758,0.01444299
1237662641193091258,238.378718796708,30.7212032881721,-8.357803,3.914343,20.75619,19.82704,19.61193,19.5237,19.56487,0.05749064,0.01390658,0.01432972,0.01669947,0.05701786
1237662641193091261,238.317106031439,30.6434115791588,-8.213069,5.631857,19.71086,17.34676,16.28701,15.8658,15.65072,0.02974874,0.005132075,0.005090936,0.005151249,0.006318445
1237662641193091262,238.320129210532,30.6435652392668,6.813323,9.044847,22.78386,21.18677,20.53475,20.3767,20.15339,0.2640733,0.03301261,0.02560899,0.03018131,0.09295816
1237662641193091265,238.370795510215,30.7074611621377,4.920234,2.640433,19.45281,17.57889,16.91566,16.67648,16.58095,0.02548262,0.005403831,0.005454154,0.005634129,0.008883199
1237662641193091267,238.392313342566,30.7332098038735,1.037345,2.098636,21.09951,19.83879,19.42191,19.27523,19.28374,0.07313509,0.01392448,0.01285818,0.01440419,0.04568912
1237662641193091270,238.41325564277,30.7588765269607,-11.1956,5.955149,19.34628,17.51797,16.76995,16.46972,16.33616,0.02442346,0.005265601,0.005114485,0.005257155,0.007936537
1237662641193091273,238.373727033928,30.6943115960997,24.10229,35.12489,23.31994,20.16304,18.70869,17.43348,16.78045,0.3897713,0.01685666,0.00910542,0.006580669,0.00971488
1237662641193091275,238.370120231767,30.6859152193216,11.8139,5.600067,22.19882,19.74998,18.36318,17.33137,16.80001,0.1638209,0.01327077,0.00792445,0.006394634,0.009793285
1237662641193091277,238.418417221291,30.7437635144972,-2.346478,5.61362,22.27404,19.83801,18.46934,17.34504,16.92023,0.1746107,0.01389918,0.008225272,0.006470669,0.01035966
1237662641193091279,238.436899802521,30.7523905338937,-14.44394,2.438037,19.86394,18.27518,17.68163,17.43871,17.35244,0.03274261,0.006775639,0.00635548,0.006645358,0.01280598
1237662641193091280,238.356082434258,30.6502232026125,-2.392642,-2.032228,21.37928,20.31098,19.92486,19.62482,19.68154,0.08910413,0.01832572,0.01710401,0.01774235,0.0623647
1237662641193091282,238.338576533072,30.6205103803353,-6.80059,6.835269,20.92857,18.78388,17.88344,17.53075,17.35071,0.06470965,0.008264925,0.006781733,0.006697053,0.01290561
1237662641193091285,238.356856771024,30.6224578431664,-7.562936,0.7821387,21.33485,20.32058,20.03001,19.9718,19.99752,0.0864932,0.01846267,0.01817766,0.02231586,0.08107021
1237662641193091289,238.40907814875,30.6806557003455,8.785665,21.07296,19.52411,18.52533,18.13981,17.99107,17.9875,0.02668949,0.007408556,0.007308698,0.007809457,0.01870391
1237662641193091293,238.469117717328,30.7550559072327,-9.461757,28.47214,21.88214,20.2157,19.5189,19.24442,19.1412,0.1314384,0.01717918,0.01343495,0.01417604,0.04089088
1237662641193091296,238.424621647086,30.6965339779887,-1.420241,-1.65092,21.62545,20.22619,19.54816,19.27183,19.17085,0.106373,0.01746301,0.01375348,0.01432571,0.04196832
1237662641193091298,238.445001782241,30.721102090661,-11.48605,5.911471,20.61901,19.58733,19.25553,19.10629,19.06115,0.05266343,0.01215838,0.0117163,0.01308968,0.03865641
1237662641193091300,238.407506115616,30.6663340183572,-9.575386,-3.956945,20.48497,18.7219,18.07915,17.87047,17.74634,0.04834447,0.008077329,0.007130148,0.007518358,0.01629947
1237662641193091302,238.466884300069,30.738901886562,-6.351673,8.501385,22.86369,19.81697,18.49528,17.74009,17.34752,0.2806451,0.01376741,0.008268823,0.007248888,0.01286058
1237662641193091304,238.408344969497,30.651910104277,-18.71127,2.722187,19.64478,18.46573,18.01796,17.84373,17.73298,0.02854942,0.00727044,0.007026921,0.007411984,0.01609361
1237662641193091306,238.48081323428,30.7300925603568,-6.327453,1.556316,21.55477,19.91192,19.21286,18.9374,18.86534,0.1026686,0.01446617,0.01147327,0.01197371,0.0333951
1237662641193091308,238.397769113104,30.6240866470723,-4.284633,5.162514,20.18604,19.19887,18.77881,18.63102,18.51905,0.03959558,0.009940382,0.009346465,0.01015622,0.02639901
1237662641193091314,238.458184415908,30.6982127772852,0,0,24.10385,21.05412,19.64565,18.44985,17.50564,0.6711225,0.03364624,0.01569858,0.01019825,0.01487631
1237662641193091317,238.378122437397,30.5981909542623,-10.6723,4.431366,21.83437,20.14921,19.45394,19.17997,19.1034,0.1255213,0.01656559,0.01298434,0.01361052,0.04055918
1237662641193091322,238.471799308629,30.709856125767,-1.704704,-4.976546,20.51857,19.65675,19.32319,19.20364,19.20798,0.04924094,0.01256533,0.01212807,0.0136569,0.04314598
1237662641193091328,238.438416824855,30.6457400677419,-6.906885,0.7909399,20.89981,19.36916,18.74281,18.49344,18.35603,0.06299159,0.01083504,0.0092434,0.009564551,0.0237601
1237662641193091332,238.473356865787,30.6850732427469,-4.65704,4.133843,21.1061,19.94597,19.49306,19.3236,19.19978,0.07304846,0.01473968,0.01329444,0.01478502,0.04274605
1237662641193091335,238.437291585283,30.6365162717935,-7.913072,15.09627,22.88454,20.06127,18.53246,17.54621,16.98164,0.2814233,0.01582408,0.008445973,0.006683641,0.01071383
1237662641193091338,238.469856832771,30.6750712549844,-12.42098,1.754418,19.955,19.04634,18.73688,18.64875,18.67047,0.03415114,0.009237369,0.009194102,0.01029207,0.02910176
1237662641193091339,238.46913126665,30.6732135814209,-13.87493,4.013965,23.47369,20.81697,19.50531,18.68693,18.25209,0.4272238,0.02540595,0.01339525,0.01051796,0.02203124
1237662641193091347,238.425809191262,30.6163604942187,-9.955356,5.787205,22.58377,19.65668,18.32686,17.77842,17.47197,0.2248081,0.01262237,0.007834472,0.007219783,0.01387707
1237662641193091349,238.385691065893,30.5661758163155,-10.63376,-0.4765318,22.46917,20.25172,19.32471,19.00353,18.81845,0.2060423,0.01752788,0.01210337,0.01231623,0.03259716
1237662641193091351,238.382936984256,30.5605366941037,-2.050054,0.998281,22.01456,20.10697,19.26552,18.96269,18.83854,0.1452908,0.01619628,0.01181105,0.01220971,0.03354846
1237662641193091353,238.466429039452,30.6638918912434,-3.418408,3.877397,19.6978,18.3476,17.82198,17.61427,17.53372,0.02951629,0.006920684,0.006642296,0.00691028,0.01427587
1237662641193091355,238.484152825926,30.6839203691441,-7.062109,3.933537,19.4942,18.18483,17.71963,17.55527,17.50664,0.02621159,0.006531445,0.006531291,0.006757506,0.01397884
1237662641193091358,238.497802465913,30.6991849896935,0.6022064,2.171827,21.64883,20.35225,19.82261,19.61189,19.49681,0.1083518,0.01866654,0.01595722,0.01756483,0.05345521
1237662641193091361,238.390473194623,30.5624143020405,-19.4653,25.67569,21.93306,19.69883,18.37286,17.15021,16.51148,0.1359939,0.01282116,0.007948401,0.006084814,0.00866132
1237662641193091365,238.426628869315,30.5967627186617,-1.612907,3.903299,21.12118,20.22747,19.7784,19.61803,19.57143,0.07383676,0.01735442,0.01554209,0.01766478,0.05741304
1237662641193091367,238.439447550362,30.6080216469028,-3.660169,7.433986,19.65333,18.35064,17.88129,17.73353,17.6452,0.02897364,0.006886376,0.006777973,0.007152734,0.01526732
1237662641193091369,238.494127925304,30.6658719890486,-9.339415,4.822702,21.30923,19.41098,18.64182,18.36649,18.21935,0.08507044,0.01106328,0.00883568,0.009092886,0.02159891
1237662641193091372,238.458943101403,30.6199830341644,-0.9284364,2.114147,20.07245,19.06459,18.7758,18.66197,18.65828,0.03677727,0.009323848,0.009355665,0.01041895,0.02919459
1237662641193091377,238.411272352171,30.5489990092612,-1.363743,12.20077,21.77154,19.1046,17.75686,16.44236,15.76883,0.1182096,0.009524266,0.006550226,0.00544768,0.006667929
1237662641193091380,238.424189069067,30.5384476262873,1.885077,22.38396,22.33517,19.3548,17.9501,17.00052,16.50042,0.1857474,0.0107632,0.006929977,0.006011368,0.008641888
1237662641193091428,238.523191452904,30.6964321559267,-79.89015,63.59128,22.95769,20.46668,19.04878,17.50508,16.68898,0.3057866,0.02010689,0.01064058,0.006730501,0.009328395
1237662641193091434,238.464304307077,30.5954882393979,2.341894,4.825393,23.20291,20.76372,19.30899,18.4266,17.96225,0.3643929,0.02441163,0.01202399,0.00938244,0.01845037
1237662641193091436,238.527114263263,30.658895102625,-21.96148,-9.164789,24.11104,21.12567,19.62716,18.07258,17.26501,0.6120772,0.03115418,0.01430197,0.008112768,0.0122799
1237662641193091447,238.474390019627,30.7364640353679,-0.4705994,-13.94863,23.98791,21.46851,20.0496,18.71503,18.02608,0.5838469,0.03948794,0.01829154,0.01068697,0.01902445
1237662641193091450,238.457036190167,30.6890755639948,1.218342,1.841774,24.19683,21.51495,20.13199,18.96997,18.4122,0.6373964,0.04155562,0.01945702,0.01219185,0.0247049
1237662641193091453,238.459792619651,30.6744015994795,0,0,24.20261,22.78874,21.28118,19.00742,17.79093,0.6370827,0.1129628,0.04351807,0.01243172,0.01664216
1237662641193091457,238.494521726214,30.7133592680907,-4.152372,30.87753,23.57244,21.36086,19.88623,18.51203,17.80012,0.4607018,0.03667247,0.01662583,0.009678907,0.01652167
1237662641193091459,238.496454637955,30.7147372862823,0,0,22.43783,21.4163,20.90855,20.86119,20.75073,0.2082665,0.0390202,0.03349609,0.04393513,0.1539482
1237662641193091461,238.499016427881,30.7186211011883,-8.886367,0.1921011,23.68029,21.69183,20.31499,19.0334,18.35056,0.5006516,0.04659871,0.02170991,0.01252118,0.02346556
1237662641193091463,238.432449736575,30.6115060662469,0.4774377,5.732088,23.72795,21.26185,19.87158,18.71578,18.09833,0.5084227,0.03454889,0.01651952,0.01067199,0.02031354
1237662641193091465,238.412481861219,30.5701835468049,-2.920548,3.08432,24.36394,21.28788,19.94206,19.28614,19.02651,0.6749454,0.03466267,0.01714511,0.01443359,0.03803641
1237662641193091467,238.432518976634,30.5691874967246,-11.99505,-3.865813,23.38044,21.446,19.96197,18.35903,17.48575,0.4112498,0.03929982,0.01737685,0.009085582,0.0139797
1237662641193091469,238.520117117293,30.6759489742585,-78.22081,101.3971,23.9207,21.59799,20.16201,18.75561,18.10265,0.5635772,0.0435789,0.019656,0.01089619,0.01991346
1237662641193091481,238.352922693157,30.6888812145719,-12.92875,1.663729,22.43142,21.15771,20.60884,20.41761,20.33782,0.1980239,0.03203657,0.02682918,0.03032437,0.1067408
1237662641193091485,238.439418247054,30.7775627352389,1.958732,11.75531,23.17756,21.88692,21.53127,21.36512,20.96436,0.3632103,0.05515732,0.05384434,0.06491765,0.1777345
1237662641193091488,238.400557209261,30.7231370872275,-23.02528,-5.034245,22.23003,21.1606,20.86132,20.67506,20.54347,0.1719517,0.03216713,0.03222034,0.03713672,0.1267129
1237662641193091490,238.427663896723,30.7532292891428,30.72937,27.62471,22.16849,21.44184,21.14846,20.97792,20.78062,0.1617997,0.0391265,0.03926992,0.04626889,0.1496102
1237662641193091498,238.340562067469,30.623968146468,0,0,22.08977,21.6626,21.56765,21.33013,20.6378,0.158448,0.04769914,0.05669166,0.06553257,0.1451779
1237662641193091499,238.392092512433,30.6859658189945,0,0,22.01485,20.93177,20.53785,20.39775,20.54404,0.1441722,0.02755188,0.025505,0.03037829,0.12718
1237662641193091501,238.337408908151,30.6171613153128,-31.2477,11.75078,22.0542,21.19229,20.75908,20.7001,20.29561,0.1499843,0.03271915,0.02949326,0.03784014,0.102918
1237662641193091508,238.437876486148,30.7241544116229,0,0,22.23678,21.95023,22.31839,22.70799,22.47735,0.1707406,0.05723818,0.09921829,0.1904581,0.4586664
1237662641193091509,238.365071116231,30.6320746233628,0.9768302,10.62289,21.94992,20.6085,19.96582,19.68343,19.61992,0.1368273,0.02212643,0.01751091,0.01846159,0.06035781
1237662641193091513,238.40332273683,30.6530137468684,15.83752,15.55615,25.19686,22.1049,20.68661,19.30985,18.49158,0.5604992,0.06497718,0.02810489,0.01467075,0.02605612
1237662641193091521,238.446755318857,30.6946179328059,0.148609,-9.321921,21.36939,20.42331,20.11627,20.0399,20.11644,0.08917246,0.01970995,0.01923509,0.02346138,0.08901901
1237662641193091527,238.405526572291,30.6278367577705,-10.85102,12.44384,22.24357,20.5381,19.8388,19.60561,19.45646,0.1708378,0.02113833,0.01618051,0.01758902,0.05287172
1237662641193091531,238.408627711409,30.6127764582543,7.720235,3.708494,21.41598,20.59241,20.19556,20.04834,20.16176,0.09194187,0.02183027,0.02018269,0.02367314,0.09389637
1237662641193091533,238.478731223417,30.6843207561927,-6.629754,-0.2838981,21.88834,21.00053,20.5462,20.40584,20.31633,0.1301613,0.02867096,0.02537978,0.03035113,0.1038407
1237662641193091535,238.464777519037,30.6452888626805,-1.25843,1.991565,21.58848,21.38916,20.96344,20.85319,20.71384,0.1040363,0.03814751,0.0345349,0.04307288,0.1479243
1237662641193091560,238.532754696732,30.6792259856388,0.3958798,-2.283561,21.79796,20.67227,20.25405,20.11607,20.03959,0.122657,0.02290871,0.02085629,0.02450215,0.08241782
1237662641193091612,238.292129818266,30.6267158612425,0,0,23.8766,21.92651,21.36264,21.08933,21.06714,0.5601857,0.05596495,0.04600583,0.05079911,0.1917182
1237662641193091618,238.363877132844,30.7150937779015,15.0457,22.17591,23.71362,21.85778,21.27011,21.07179,20.91428,0.5150378,0.05484046,0.04452513,0.05114112,0.1743478
1237662641193091624,238.322740692564,30.6612352580497,15.74648,6.823655,23.64806,21.94851,20.70083,19.94572,19.50298,0.4820706,0.05788317,0.0286044,0.0219588,0.05435083
1237662641193091642,238.353386439959,30.6924642216421,0,0,23.89561,22.0196,21.00075,20.59421,20.7222,0.5516937,0.06117008,0.03551772,0.03460656,0.1459204
